,Service,Type,Rating,Hires,Price,Zip Code
0,Healing Intentions,496,5,120,75/lesson,07102
1,Healing Reiki: Livingonwellness,496,5,,75/lesson,07102
2,Alternative Holistic Energy Healing,496,5,11,250/lesson,07102
3,Susana Vargas,496,5,48,,07102
4,Gaia Healing Reiki,496,5,18,125/lesson,07102
5,SoulHealingbyRay,496,5,,,07102
6,Reiki Essence Healing Arts,496,5,17,395/lesson,07102
7,Enlightened Path Healing,496,5,,,07102
8,Tania Torres Hypnosis (Online),496,5,,200/lesson,07102
9,Paloma Schultz,496,5,,150/lesson,07102
10,Unique Weddings with Unity Reverend Debbie Sulner,496,5,19,125/lesson,07102
11,J,496,5,,150/lesson,07102
