,Service,Type,Rating,Hires,Price,Zip Code
0,Cohen & Cohen PC,313,5,219,"2,500",75207
1,"Frankfurt Law Firm, PLLC",313,5,13,"4,000",75207
2,Peveto Law Office,313,5,2,"2,500",75207
