,Service,Type,Rating,Hires,Price,Zip Code
0,Go Green Pest Control,46,4.5,70,289,19850
1,ChemTec Pest Control,46,5,6,,19850
2,Sleep Tight Bed Bug removal,46,5,,,19850
3,Philadelphia Natural Pest Control,46,,,225,19850
