,Service,Type,Rating,Hires,Price,Zip Code
0,Josephine's dog walking and pet sitting,300,5,18,,27601
1,"Teacher's Pets NC, L.L.C",300,5,18,,27601
2,Briones Dog coughing,300,,,,27601
3,Bone Voyage Pet Resort,300,3.5,7,,27601
