,Service,Type,Rating,Hires,Price,Zip Code
0,The Virtuous Circle,10,5,14,75/session,55102
1,S&S Private Yoga and One on One Personal Fitness,10,5,36,80/session,55102
2,Boomer Yoga,10,5,3,75/session,55102
3,Incorporate Yoga,10,5,23,,55102
4,Eddieberto,10,5,,,55102
5,Doug Moore Fitness,10,5,25,75/session,55102
6,MJ Yoga & Fitness,10,5,3,,55102
7,Shala Yoga Studio,10,5,,70/session,55102
8,Jennifer Bergquist,10,5,2,,55102
9,Karen Murray,10,5,,85/session,55102
