,Service,Type,Rating,Hires,Price,Zip Code
0,Goofy Photo Booth Rentals,404,5,30,,19850
1,Castles In The Sky,404,5,39,,19850
2,DJ Chameleon,404,5,,,19850
3,A Class Act Entertainment,404,4.5,21,,19850
