,Service,Type,Rating,Hires,Price,Zip Code
0,Cleaners 305 LLC,63,5,35,,33132
1,Jakepaul pro services,63,4.5,97,95,33132
2,Real Deal Cleaning Services LLC,63,5,,,33132
3,Five Star Window and Cleaning Biz,63,5,2,190,33132
4,Tri-County Property Services & Management LLC,63,5,5,,33132
5,Dry Green Cleaning of Miami,63,,,99,33132
6,"360clean - Delray Beach, FL - Rita El Gani",63,5,58,94,33132
7,Gloss Cleaning Services LLC,63,5,12,90,33132
8,Clean Outlook & Multi Services LLC,63,4,4,100,33132
9,2K Cleaning and Transportation Services,63,5,,80,33132
10,MaxAll Cleaning Service,63,5,,92,33132
11,Aye2Z Solutions,63,5,,,33132
12,Cuzco cleaning service,63,5,,,33132
13,Fritz professional window and pressure cleaning,63,5,,175,33132
14,Global Cleaning Pros,63,5,,,33132
15,Florida Preferred Group,63,5,,,33132
16,Garcia professional total service LLC,63,5,,,33132
17,JJ Total Services Corp.,63,5,96,1,33132
18,Germ kings,63,,,,33132
19,Christa White,63,,,100,33132
20,Suave Management LLC,63,,,,33132
21,TheDisinfectors,63,5,,,33132
22,Coverall-Commerical & Janitorial Service Provider,63,3.5,,,33132
23,Platinum Home & Office Cleaning Services,63,5,5,,33132
24,"PARERA, Corp.",63,,,,33132
25,Miami Sanitization Co.,63,,,95,33132
26,THE DOCTORS CLEANING LLC,63,,,95,33132
27,"Master clean pro services, LLC",63,,,,33132
