,Service,Type,Rating,Hires,Price,Zip Code
0,"Pick Up Movers LLC Chicago,IL",163,4.5,67,,53703
1,Busy B's Moving,163,5,159,142/hour,53703
2,Big Dog Movers Of Madison LLC,163,4.5,157,120/hour,53703
3,Fred J Mover (WI),163,5,18,85/hour,53703
4,Blue Ox Moving Company LLC,163,4,,120/hour,53703
5,247 Moving & Freight Inc,163,5,2,,53703
