,Service,Type,Rating,Hires,Price,Zip Code
0,"SeaTown Electric, Heating and Air",232,4.5,200,,98105
1,Zoom Drain,232,4.5,21,,98105
2,Danika Plumbing LLC,232,4,363,,98105
3,Chris' Plumbing,232,4.5,137,25/consult,98105
4,Chumley Construction LLC,232,5,13,,98105
5,King County Septic,232,4,12,,98105
