,Service,Type,Rating,Hires,Price,Zip Code
0,Miracle Window Cleaning and Pressure Washing,202,,53,200,72201
1,WashUp,202,5,16,200,72201
2,Royal House Wash,202,5,28,300,72201
3,Pressure Washing Express LLC,202,5,6,150,72201
4,Rocket Pressure washing Lawn and car detail,202,5,,,72201
5,J & A Pressure Washing,202,5,,150,72201
6,Veteran complete service provider,202,5,,,72201
7,American Services AR,202,5,,150,72201
