,Service,Type,Rating,Hires,Price,Zip Code
0,Pick Up Movers LLC KY,163,5,41,,37219
1,True Friends Moving Company,163,4.5,860,,37219
2,Affordable Movers,163,5,91,90/hour,37219
3,"Bellhops Moving (Nashville, TN)",163,4.5,191,149/hour,37219
4,Big Brothers Moving and Logistics Co,163,5,4,150/hour,37219
5,G-Grabbers,163,5,44,95/hour,37219
6,Right Move Moving Company,163,5,31,125/hour,37219
7,Uncluttered Nashville,163,5,102,100/hour,37219
8,No Bounds Moving,163,5,150,100/hour,37219
9,Place To Place Moving Company,163,5,68,175/hour,37219
10,Bad Back Moving Company,163,5,,140/hour,37219
11,AZ group installation,163,4.5,35,50/hour,37219
12,BMPRO LLC,163,5,83,85/hour,37219
13,Moving Solutions Nashville,163,5,11,,37219
14,Mama's Moving and Storage,163,4.5,60,225-$550,37219
15,"Seale Keyworks, Inc.",163,5,92,,37219
16,LOE performance services,163,5,,30-$60,37219
