,Service,Type,Rating,Hires,Price,Zip Code
0,Painter1 of Indianapolis,154,5,14,,46225
1,Color World Housepainting of Indianapolis,154,5,,500/on-site,46225
2,CustomKickIts,154,5,2,100/on-site,46225
3,Roller kings painting services,154,4,3,,46225
