,Service,Type,Rating,Hires,Price,Zip Code
0,Kwik Dry Total Cleaning,103,5,192,1,19850
1,Castle Kitchen and Bath LLC / DBA Castle Granite,103,4.5,36,,19850
2,LNS Home Improvements LLC.,103,5,,,19850
3,3 Step Carpet Cleaning,103,5,97,284,19850
4,Enamored Cleaning,103,5,38,,19850
5,Complete Concrete Systems,103,4.5,3,,19850
6,Maintaining For You,103,3.5,11,,19850
7,Carroll's Cleaning service,103,,,,19850
8,WayMoore Commercial Cleaning Company,103,5,,,19850
