,Service,Type,Rating,Hires,Price,Zip Code
0,MIS Tax Pros (San Antonio),356,5,3,150/hour,78207
1,"Van Williamson, Attorney & Counselor at Law",356,5,2,300/hour,78207
2,Legacy Tax & Resolution Services,356,5,,150/hour,78207
3,Lakeline Tax,356,5,,100/hour,78207
4,Alex R Hernandez Jr PLLC - SA,356,5,,500/hour,78207
5,"KAC Consulting, Inc.",356,5,6,175/hour,78207
