,Service,Type,Rating,Hires,Price,Zip Code
0,"Mirkwood Home Inspections, LLC",200,,46,275,17101
1,All Points Property Inspectors,200,5,5,200,17101
2,MCJ Home inspection,200,5,,275,17101
3,Enviroquest,200,,16,320,17101
