,Service,Type,Rating,Hires,Price,Zip Code
0,CSL Home Advisor LLC,76,5,81,,98105
1,Evergreen Appliance Repair,76,5,53,,98105
2,The Handyman Guy,76,5,79,159,98105
3,Michael's handyman services,76,4.5,28,185,98105
