,Service,Type,Rating,Hires,Price,Zip Code
0,"Circle City Roofing, Inc",216,5,62,,46225
1,"Cochran Exteriors, LLC",216,4,8,,46225
2,Whiteland Development,216,5,3,,46225
3,Blue Ladder Roofing,216,4.5,5,,46225
4,"WeatherTight Exteriors, LLC",216,4,9,,46225
