,Service,Type,Rating,Hires,Price,Zip Code
0,Ruth cleaning.,148,5,134,,99501
1,Marioli cleaning,148,4.5,19,200,99501
2,Visan professional Cleaning,148,5,,,99501
3,Animal House Janitorial and Maintenance,148,4.5,89,100,99501
