,Service,Type,Rating,Hires,Price,Zip Code
0,Brittni Thorne Dance Lessons and Fitness Coach,440,5,99,50/session,60176
1,Step by Step with Lindsay,440,5,7,35/session,60176
2,Ballroom Dance Studio,440,4.5,21,30/session,60176
3,Lake Shore Dance Academy,440,5,130,25/session,60176
