,Service,Type,Rating,Hires,Price,Zip Code
0,"Morales Real Estate Associates, LLC",200,5,,350,06103
1,"Marc Gottesdiener & Co., Inc.",200,5,,450,06103
2,Cornerstone Home Inspections LLC,200,5,27,375,06103
3,"L & M Home Inspection Service, LLC",200,5,38,375,06103
4,"AA-MSA, INC Inspection & Enviromental Testing",200,5,65,275,06103
5,Bottom to top home inspections,200,5,35,250,06103
6,Tweedie Home Inspections LLC,200,5,,300,06103
7,"Magnified Home Inspections, LLC",200,5,5,250,06103
8,Bona Fide Home & Mold Inspections / RI Lic #43738,200,5,18,245,06103
