,Service,Type,Rating,Hires,Price,Zip Code
0,Fox Dual Services,76,5,149,,27601
1,"Beautified Home, LLC",76,5,45,120,27601
2,Specialized Plumbing,76,5,253,125,27601
3,Repairs by Calvin,76,5,3,120,27601
4,OnThe HorizionHome Improvement,76,4,21,50,27601
5,Mr Rooter of Wake County,76,4.5,210,,27601
6,RNB Property Services LLC.,76,5,28,,27601
