,Service,Type,Rating,Hires,Price,Zip Code
0,🔮 Psychic & Tarot 🔮 The Star Whisperer,427,5,74,44,78701
1,Sound Sight Tarot,427,5,23,115/hour,78701
2,Annie Eden Grace Tarot,427,5,12,150/hour,78701
3,Into The Mystical Tarot,427,5,3,150/hour,78701
4,Spiral Path,427,5,5,100/hour,78701
5,Blue Star Temple,427,5,16,125/hour,78701
6,Natalia's Psychic Studio,427,5,6,35,78701
7,Psychic Connection Co,427,5,47,25,78701
8,"Pixye Dust, Reiki Master/Tarot Card Reader",427,5,27,33,78701
9,The Tarot Cards,427,5,,30,78701
10,Psychic Medium Kevin Kas,427,5,40,35,78701
11,Spiritual Psychic Trey Leon,427,5,26,30,78701
12,Scorpio_Sun_and_Moon,427,5,44,33,78701
13,Sync with Divinities,427,5,,25,78701
14,Mackenzie Iglesias,427,5,5,33,78701
15,"Transformation Time With Lilly, L.L.C.",427,5,141,75,78701
16,Smileys Tarrot Reading,427,4.5,21,40,78701
17,THEBLCKEMPRESS,427,5,,30,78701
18,Jewel Consultancy,427,5,3,35,78701
19,Soul Timeless Tarot,427,5,29,25,78701
20,Guiding Tarot by April,427,5,26,25,78701
21,Mystic Sophie,427,5,,,78701
22,Spiritual Insight,427,5,,40,78701
23,"Robin Wells: Tarot, Reiki, Coaching",427,5,5,25,78701
24,Blue Goddess Tarot,427,5,10,25,78701
25,Cayli McGuire,427,5,11,30,78701
26,"Purple Healing, Llc",427,5,55,50,78701
27,Pharaoh Essentials,427,5,13,50,78701
28,Five Star Virgo,427,5,63,30,78701
29,✨Angel Answers Psychic Tarot Card Readings✨,427,4.5,50,43,78701
