,Service,Type,Rating,Hires,Price,Zip Code
0,Art & Yoga By Avilda,395,5,23,125,10007
1,Art by Shellon,395,5,13,,10007
2,The Sparkly Monsters Club,395,5,49,100,10007
3,Makeup by Kathy Alesandria,395,5,19,125,10007
4,A Hand Ful Of Art,395,5,,125,10007
5,INKenna- Henna Artist • Face Painter • Notary,395,5,117,70,10007
