,Service,Type,Rating,Hires,Price,Zip Code
0,BoozeHound Bartending,28,5,9,80,19103
1,Top Shelf Bartenders LLC,28,5,3,,19103
2,"Barman Emporium Events, LLC.",28,5,110,75,19103
3,David Wilkins,28,5,196,150,19103
4,Sister Sister Bartending,28,5,17,199,19103
5,"Keep It Cordial Mobile Mixology Services, LLC",28,5,,350,19103
6,The Mixing 10,28,5,20,,19103
7,Olesia Okarynska,28,5,2,25,19103
8,On The Rocks Bartending,28,5,,,19103
9,Bock Bar,28,,,85,19103
10,Atilla - World Champion Mixologist Flair Bartender,28,,,,19103
11,The Blak Listed,28,5,3,75,19103
