,Service,Type,Rating,Hires,Price,Zip Code
0,DeepElevation,481,5,524,60/session,20001
1,Going Yogue,481,5,85,69/session,20001
2,Yoga with Faria,481,5,,110/session,20001
3,WabiSabi Wellness,481,5,2,,20001
4,"Yours Truly, Holistic Health and Wellness LLC",481,5,33,50/session,20001
5,Mindful Connection Holistic Healing,481,5,7,55/session,20001
6,"Purple Healing, Llc",481,5,55,50/session,20001
7,"Anika Love Yoga, LLC",481,5,,65/session,20001
8,Dante’s Peak Performance,481,5,,100/session,20001
9,Reset Yoga Collective LLC,481,5,13,60/session,20001
10,Sage Yoga Therapy,481,5,,50/session,20001
11,Jewels Pena,481,5,,75/session,20001
12,Adrianne Burke,481,5,9,,20001
13,"Peaceful Mind Yoga Therapy - Falls Church, VA",481,5,39,100/session,20001
14,Discovering Mind,481,4.5,9,125/session,20001
15,New Horizons Life and Leadership Development,481,5,,108/session,20001
16,"Dr. Adriana Naim, BCC",481,5,,180/session,20001
17,Yoga by Kate Shin,481,5,,85/session,20001
18,Divinity Is Eternal-Keys to your Soul.,481,5,4,,20001
19,"XYZ Life Coach, Board-Cert. & Masters Dgr. / VB-VA",481,5,,65/session,20001
20,Holistic Healing & Meditation,481,5,,50/session,20001
21,Envision Fitness,481,5,6,45/session,20001
22,Kseniya Tsoi,481,5,11,90/session,20001
23,Meditation and Healing,481,,,20/session,20001
24,Aja Moon Consulting,481,5,,60/session,20001
25,Erica Petrilli Massage and Yoga,481,,,45/session,20001
26,Obsidian Black,481,,,50/session,20001
27,JohnIzze.com,481,5,,75/session,20001
28,Wellness with Sandy,481,,,,20001
29,Priyanka Tamta,481,,,100/session,20001
