,Service,Type,Rating,Hires,Price,Zip Code
0,Angela Boswell Makeup + Hair,399,5,68,100,78701
1,Noemi Alvarado Hair and Makeup,399,5,206,50,78701
2,Hair by BriannaMarie,399,5,4,80,78701
3,The Turquoise Bandit,399,5,,,78701
4,Alissa Salon lofts,399,3.5,2,,78701
5,IRINA BORODINA STYLIST,399,5,63,,78701
6,Hair by Jenna,399,5,46,65,78701
7,Ruby Kate Hair Designs,399,5,,100,78701
8,Farah's Makeup Artistry,399,5,24,75,78701
9,Fire Blossom Beauty,399,5,40,75,78701
