,Service,Type,Rating,Hires,Price,Zip Code
0,Chef Jaz Moore,25,5,17,,32202
1,Dawn to Dusk Catering and Personal Chef,25,5,36,40/person,32202
2,High class joint catering corporation,25,5,19,25/person,32202
3,Shaken & Stirred Mixology,25,5,8,,32202
4,Cafe Coastal Catering,25,5,4,14/person,32202
5,Ebullience Mobile Barz,25,5,9,,32202
6,Ruth’s Kitchen,25,5,,15/person,32202
7,Patty's Mexican Catering,25,5,15,12/person,32202
8,UP Catering and Event Planning,25,5,5,,32202
9,Lumpia King,25,5,,,32202
10,GoodFood247,25,,,15/person,32202
