,Service,Type,Rating,Hires,Price,Zip Code
0,Plumber Near Me LLC,259,4.5,149,,23219
1,Genstar Home Comfort,259,4.5,72,,23219
2,JBJ PLUMBING,259,4.5,65,,23219
3,Plumbers “R” Us LLC.,259,4.5,50,,23219
4,Big Boy's Plumbing,259,5,19,,23219
5,"PMK Plumbing, INC",259,5,,,23219
