,Service,Type,Rating,Hires,Price,Zip Code
0,TCJ 360 CLEANING SERVICE INC,117,5,246,,10007
1,OLD STONE PROPERTY MANAGEMENT,117,5,75,20,10007
2,Nunes cleaning,117,,,,10007
3,Two and One Cleaners LLC,117,4.5,32,,10007
4,Victory Restoration & Cleaning,117,5,4,,10007
