,Service,Type,Rating,Hires,Price,Zip Code
0,MOVING OKLAHOMA FORWARD,110,5,22,99/hour,73102
1,SmileyFaceMoving,110,5,14,100/hour,73102
2,Berry Movers,110,4,71,65/hour,73102
3,Patriot Movers,110,5,,90/hour,73102
4,Bruce Piano,110,5,16,,73102
5,"Stanley's Home Improvement and Repairs, LLC",110,5,28,74/hour,73102
6,Luke Schwartz,110,5,70,200-$350,73102
7,Lifted Hauling and Moving LLC,110,5,27,85/hour,73102
8,"(GoodStart, LLC) ⭐️Best price & quality⭐️",110,5,288,110/hour,73102
