,Service,Type,Rating,Hires,Price,Zip Code
0,Scott Morrison Music,409,5,8,175/hour,77002
1,Richie Kaye,409,5,39,,77002
2,Nervous Rex Band,409,5,,,77002
3,Wood & Steel,409,5,17,175/hour,77002
4,The Chris Bitten Project,409,5,,500/hour,77002
5,Louis Pettinelli Entertainment (Austin Branch),409,5,16,200/hour,77002
6,Restoration Productions,409,,,800/hour,77002
7,Zach Carney Music,409,5,48,175/hour,77002
8,TiffaniRSingZ,409,5,,100/hour,77002
9,The Presley Project,409,,,,77002
10,Soulshine,409,,,250/hour,77002
11,Donald Jacobs Music Lessons and Performance,409,5,8,150/hour,77002
