,Service,Type,Rating,Hires,Price,Zip Code
0,Parker Electrical Maintenance,238,5,28,,19850
1,Ponce De Leon,238,4,5,90/service,19850
2,A. S. Fitzwater & Son Electrical Services LLC,238,4,5,,19850
