,Service,Type,Rating,Hires,Price,Zip Code
0,"General Network, LLC",272,5,71,65/service,03108
1,M and P electrical Services,272,5,37,100/service,03108
2,Secur IT Security Systems LLC,272,5,3,125/service,03108
3,"Digital City Technology, Inc.",272,5,3,,03108
4,Malsky Electric,272,5,12,300/service,03108
5,"Shenkson Consulting Group, LLC",272,5,2,,03108
