,Service,Type,Rating,Hires,Price,Zip Code
0,Parker Electrical Maintenance,85,5,25,,19850
1,SHEHU ELECTRICAL CONSTRUCTION,85,5,41,,19850
2,Spark electric,85,5,,300/on-site,19850
3,Fuller Electric,85,5,8,75/on-site,19850
