,Service,Type,Rating,Hires,Price,Zip Code
0,Lovely Weddings,24,5,27,100,40507
1,Rob's Weddings / Notorizations,24,5,403,200,40507
2,Soul Bound Weddings for All,24,5,2,130,40507
3,Steve's Wedding Officiant,24,5,15,,40507
