,Service,Type,Rating,Hires,Price,Zip Code
0,CHYLD,369,5,12,60/hour,03108
1,Lit Honey Productions,369,5,22,45/hour,03108
2,Swift Kick Studios,369,5,4,50/hour,03108
3,The Performing Arts Music Studio,369,5,21,,03108
4,WhatStudios,369,,,60/hour,03108
5,Cellar Sounds,369,,,40/hour,03108
