,Service,Type,Rating,Hires,Price,Zip Code
0,Alicia Reyes Photography,27,5,30,,98105
1,Luxe Booth NW,27,5,,,98105
2,Turtle's Occasions,27,5,26,250,98105
3,Soundbox Entertainment,27,4.5,171,290,98105
4,Command Smile,27,5,,300,98105
5,Real Reflection,27,5,,200,98105
6,DTFoto Booth LLC,27,5,4,499,98105
7,VCV DJ and Entertainment,27,5,,350,98105
8,Ives Audio - Dj & Photo Booth,27,5,13,350,98105
