,Service,Type,Rating,Hires,Price,Zip Code
0,AZ Preferred Window Cleaning LLC,266,5,7,20,85001
1,Sun Valley Window Washers LLC,266,5,96,30,85001
2,EZwindow Cleaners,266,5,70,50,85001
3,The Window Rangers LLC,266,5,102,70,85001
4,Top Notch Washing,266,5,25,,85001
5,Fischer • Residential & Commercial,266,5,,30,85001
6,"Kelley's Desert Storm Cleaning, LLC",266,5,143,41,85001
7,Megan Munoz,266,5,2,45,85001
