,Service,Type,Rating,Hires,Price,Zip Code
0,Messano's Electric,126,5,151,,95814
1,Purdy Electrical Co.,126,5,78,,95814
2,Harrison Electric Inc,126,4,4,,95814
3,"Harness Power And Lighting,INC.",126,5,2,,95814
4,DC Electrical Company,126,5,,,95814
