,Service,Type,Rating,Hires,Price,Zip Code
0,Steph Lit Yoga,481,5,,60/session,98507
1,wellnessthroughlove,481,5,2,75/session,98507
2,Cayli McGuire,481,5,11,,98507
3,Total Effort Fitness,481,5,22,50/session,98507
4,New Leaf Hypnosis Center,481,5,2,,98507
5,"XYZ Life Coach, Board-Cert. & Masters Dgr. / SE-WA",481,,,65/session,98507
6,Meditation Learning,481,,,40/session,98507
7,Tacoma Yoga Therapy,481,5,2,60/session,98507
