,Service,Type,Rating,Hires,Price,Zip Code
0,Clutter Controls and the Little Shop of Bargains,61,5,28,45/hour,03301
1,Butler Home Organizers,61,5,3,50/hour,03301
2,Helping Hands Professional Organizing Services,61,5,,50/hour,03301
3,Fabs cleaning services,61,5,5,10/hour,03301
4,Johnson Construction,61,5,7,,03301
5,Newfound Construction,61,5,8,,03301
6,Composed,61,,,,03301
7,Hugh W Mallett LLC,61,,,,03301
8,Closet Place,61,,,,03301
9,Box It Up With Kate,61,5,11,,03301
10,Nail’d it construction and painting,61,3.5,9,,03301
11,Whitney Wood,61,5,,40/hour,03301
