,Service,Type,Rating,Hires,Price,Zip Code
0,"Keiter Law, P.C.",19,5,6,200/hour,84111
1,Legacy Tax & Resolution Services,19,5,2,350/hour,84111
2,Foundation Legal,19,5,,265/hour,84111
