,Service,Type,Rating,Hires,Price,Zip Code
0,Pick Up Movers LLC KY,110,5,41,,37219
1,Affordable Movers,110,5,91,90/hour,37219
2,True Friends Moving Company,110,4.5,860,,37219
3,"Bellhops Moving (Nashville, TN)",110,4.5,191,149/hour,37219
4,"Sumner Pack, Load, Unload LLC.",110,5,29,98/hour,37219
5,G-Grabbers,110,5,44,95/hour,37219
6,Right Move Moving Company,110,5,31,125/hour,37219
7,Big Brothers Moving and Logistics Co,110,5,3,150/hour,37219
8,Bad Back Moving Company,110,5,,140/hour,37219
9,Uncluttered Nashville,110,5,101,100/hour,37219
10,Place To Place Moving Company,110,5,68,175/hour,37219
11,FARGO’S JUNK REMOVAL,110,4.5,96,100/hour,37219
12,AZ group installation,110,4.5,34,50/hour,37219
13,BMPRO LLC,110,5,79,85/hour,37219
14,Moving Solutions Nashville,110,5,11,,37219
15,Mama's Moving and Storage,110,4.5,60,225-$550,37219
16,Instant movers,110,5,,,37219
17,"Seale Keyworks, Inc.",110,5,92,,37219
18,LOE performance services,110,5,,30-$60,37219
