,Service,Type,Rating,Hires,Price,Zip Code
0,Carbea Painting,49,5,133,,02201
1,Inspiration Painting Corp,49,5,23,,02201
2,American Painting Plus,49,5,17,,02201
3,vfconstruction,49,5,9,,02201
4,Painting by Cláudio,49,5,37,,02201
5,Elizabethartstudio,49,5,,80/on-site,02201
6,ERG painting LLC,49,5,,,02201
7,Eagle Paint and Wallpaper Inc.,49,5,,,02201
8,Master painter,49,5,18,,02201
9,The Wolf Professional Painting,49,5,2,,02201
10,Superior Painting Boston,49,5,26,,02201
11,High Power Pro Painting,49,5,,"7,000/on-site",02201
12,Calmo's painting,49,5,,,02201
13,Bright Corp - Fine Painters,49,5,20,,02201
14,J A painting,49,5,,,02201
15,sky General Service,49,5,,,02201
16,Complete Home Care,49,5,,,02201
17,Wanderley Fernandes,49,5,,,02201
