,Service,Type,Rating,Hires,Price,Zip Code
0,this is OCD,170,5,,,30303
1,Michael Moon Studio,170,5,42,,30303
2,BZ Artz,170,5,132,,30303
3,Oggy's P-Arty,170,5,18,,30303
4,Vitti Art Decor & Painting,170,5,2,,30303
5,Painting Impact Solrac Fine Art,170,5,,,30303
