,Service,Type,Rating,Hires,Price,Zip Code
0,Guitar Lesson Pros Nashville - The Nations,459,5,22,70/hour,37219
1,DPV Music Lessons,459,5,30,79/hour,37219
2,Jackson Mayhall,459,5,,,37219
3,Ben Griego Lessons,459,5,,55/hour,37219
4,Patrick Atwater Music Lessons,459,5,2,,37219
5,James Paul Mitchell,459,,,60/hour,37219
6,Pat Boyer's Guitar Instruction,459,,,40/hour,37219
7,Heart of Nashville Guitar Lessons,459,,23,50/hour,37219
