,Service,Type,Rating,Hires,Price,Zip Code
0,Pinnacle Home Services,4,5,,,21202
1,ManchamecontractorLLC,4,4.5,7,30/hour,21202
2,untouchable handyman services,4,5,,75/hour,21202
3,Above and Beyond Services,4,3.5,3,35/hour,21202
4,ADP Garage Door Repair LLC,4,5,5,,21202
