,Service,Type,Rating,Hires,Price,Zip Code
0,"Jody Fierz Interior Design, INC",3,5,27,,05101
1,Salt & Cedar Interiors,3,5,4,65/hour,05101
2,Sarah Sim Intentional Interiors,3,,,60/hour,05101
