,Service,Type,Rating,Hires,Price,Zip Code
0,Light Rae Exposures,374,5,57,325,82001
1,Ramon B. Photography,374,5,2,250,82001
2,Jonathan Lawrence Photography,374,5,6,175,82001
3,AMA Photography,374,5,18,450,82001
4,Volim te studio,374,,,50,82001
