,Service,Type,Rating,Hires,Price,Zip Code
0,"A. Beckham Law, PLLC",309,5,3,250/hour,78701
1,"The Law Offices of Shane M. Boasberg, PC - SMB LAW",309,5,6,,78701
2,"The Law Firm of Gerald Winters, P.C.",309,,,,78701
