,Service,Type,Rating,Hires,Price,Zip Code
0,Sam Kvale LLC,99,5,79,115,55102
1,Twin City Assemblies,99,5,136,125,55102
2,Magnolia Services,99,4.5,57,150,55102
3,Green eyed gringos,99,5,2,85,55102
4,Holleman Hauling & Moving LLC.,99,4.5,233,175,55102
