,Service,Type,Rating,Hires,Price,Zip Code
0,"Body and Beyond, LLC",31,5,7,65/session,60176
1,Best Defense Concepts,31,5,38,45/session,60176
2,Rogue Sailor Firearms Instruction,31,5,,100/session,60176
3,American Tiger Karate Academy,31,5,,50/session,60176
4,Private Self-Defense and Fitness Training,31,4.5,2,30/session,60176
5,Christian Bello Personal Training,31,4,3,50/session,60176
