,Service,Type,Rating,Hires,Price,Zip Code
0,Jose,73,4.5,98,,21401
1,Scutro Properties LLC,73,4.5,5,,21401
2,Superior SoftWash,73,5,,,21401
3,Sandoval Remodeling and painting,73,3,,,21401
4,HHR General Construction,73,5,,,21401
5,Bild Construction LLC,73,5,3,,21401
6,Elias carpenter and closet design,73,4,3,,21401
