,Service,Type,Rating,Hires,Price,Zip Code
0,Summer Schantz Photography,384,5,5,150,32301
1,Charlie Fernandes Professional Photography,384,5,178,100,32301
2,Trey Walker Studio,384,5,9,200,32301
3,AWhittington Photography,384,5,21,135,32301
4,Martin DiGeronimo 3D,384,5,26,200,32301
5,Bill Schild Photography,384,5,17,,32301
