,Service,Type,Rating,Hires,Price,Zip Code
0,Mold Agent,36,5,,,10007
1,IPMC - Immediate Property Management Corp,36,5,91,,10007
2,Golden eco services inc,36,5,,,10007
3,Amiantos Environmental,36,5,2,,10007
4,Stephen White,36,4,,,10007
5,Yevgenii Lead & Home Inspections,36,5,2,,10007
