,Service,Type,Rating,Hires,Price,Zip Code
0,Jimmie Stephens,280,5,106,90,06604
1,Don Foor,280,5,239,100,06604
2,Monib Thomas,280,5,14,,06604
3,Coaching to Sea,280,5,3,85,06604
4,Healthy Expressions,280,5,16,150,06604
5,Harrison Pastoral Services,280,5,6,,06604
6,Jeffrey Batton,280,5,24,125,06604
7,Abundant Solutions Counseling L.L.C,280,5,,120,06604
8,"SUNRISE Coaching by Sol Larrea, Counselor & Coach",280,5,10,150,06604
9,Clayton Coaching,280,5,,98,06604
10,148 Counseling - 148 Wellness,280,5,,90,06604
11,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",280,5,16,85,06604
12,Gladiator Coaching,280,5,5,150,06604
13,The Counseling Center,280,4.5,7,135,06604
14,Scott Golden,280,5,163,75,06604
15,Fr. Alan Akridge+,280,5,,75,06604
16,Relationship Rehab Coach,280,5,,,06604
17,Love Of God In Christ Ministries,280,5,3,60,06604
18,Merkaba Health and Wellness PMA,280,5,,60,06604
19,Columbia Therapy Online,280,5,,135,06604
20,Monica Ahn - New Life Coaching,280,5,10,150,06604
21,Men's Coach | Mindful Millennial Coaching,280,5,,80,06604
22,Sarah The Sex Coach,280,5,,185,06604
23,completeyoucoaching,280,5,3,125,06604
24,Rabbi Gloria MILNER,280,5,,150,06604
25,Texas Pastoral Care and Coaching,280,5,,,06604
26,Be Seen in the Light Ministry,280,5,,,06604
27,Lisa Moore-Kerigan,280,5,2,80,06604
28,Sacred Dawn Beginnings,280,5,12,155,06604
29,Sacred Temple Arts,280,5,,,06604
