,Service,Type,Rating,Hires,Price,Zip Code
0,Quilting-B,420,5,23,,48933
1,Handmade with Love,420,4.5,12,75,48933
2,Stitches n Ditches,420,5,126,1,48933
3,Chrystine Quilts,420,4.5,33,45,48933
