,Service,Type,Rating,Hires,Price,Zip Code
0,"Pick Up Movers LLC Charlotte,NC",163,4.5,83,,28105
1,Quick Movers,163,4.5,568,110/hour,28105
2,A & M Friendly Movers LLC.,163,4.5,245,120/hour,28105
3,Haulers and Installers,163,5,358,90/hour,28105
4,"Bellhops Moving (Charlotte, NC)",163,4.5,260,149/hour,28105
5,LOS MOVERS,163,4.5,114,95/hour,28105
6,Mission Moving and Storage LLC,163,5,100,,28105
7,1st Step Moving & Delivery,163,5,49,85/hour,28105
8,Robert Riley Moving,163,4.5,51,80/hour,28105
9,New Age Transports,163,5,,,28105
10,Queen City Conveyors,163,4.5,4,,28105
11,Hornet Moving,163,4.5,725,120/hour,28105
12,Surv,163,,,45/hour,28105
13,Two Twigs Moving,163,5,7,90/hour,28105
14,Moving Solutions Johnson City,163,5,2,,28105
15,Friendly Lawncare,163,5,29,100/hour,28105
16,"The Strategic Movers,LLC",163,5,231,175-$295,28105
17,Classic Home Billiards,163,5,361,350-$395,28105
18,Majic Mover LLC,163,4.5,48,,28105
19,All Pro Billiards & Spas,163,5,61,300-$425,28105
20,Latasha House Cleaning,163,,,,28105
