,Service,Type,Rating,Hires,Price,Zip Code
0,Unicorn Organizing LLC,117,5,68,100,97301
1,Jazmin’s residential,117,4.5,311,78,97301
2,Happy To Help Cleaning,117,4,50,100,97301
