,Service,Type,Rating,Hires,Price,Zip Code
0,AC.Styles,437,5,82,250/hour,78207
1,Intuitive Personal Styling,437,5,55,300/hour,78207
2,Osio Mita Signature,437,5,18,250/hour,78207
3,Micala Style,437,5,,100/hour,78207
4,Social Garb Style,437,5,80,55/hour,78207
5,Refined: Making men look and feel their best,437,5,10,85/hour,78207
6,Monica TAN-B Style,437,5,3,70/hour,78207
7,Shop The City,437,5,28,70/hour,78207
8,Iuliia Piskareva,437,5,,90/hour,78207
9,Toja (fashion designer Nusha),437,5,31,65/hour,78207
10,"Erika Cartledge, Your Chic is Showing",437,5,7,125/hour,78207
11,"KingShe, LLC",437,5,,85/hour,78207
12,New York Fashion Geek,437,5,,,78207
13,Carole @ wardrobecycler,437,5,12,80/hour,78207
14,Ludlow Styling,437,5,2,50/hour,78207
15,White Rabbit Atelier,437,5,3,100/hour,78207
16,White Shoe Wardrobe Consulting,437,5,17,60/hour,78207
17,Styling by Tahirah Christine,437,5,,80/hour,78207
18,Chime Dolker,437,5,,,78207
19,The Style Educator,437,5,,100/hour,78207
20,Roxanne Carne | Personal Stylist,437,5,66,200/hour,78207
21,LT’s Style Fit,437,5,,,78207
22,Antidote Styles,437,5,8,75/hour,78207
23,MNMAL,437,5,2,65/hour,78207
24,Lindsey Shores Styling,437,5,6,150/hour,78207
25,THE TRAVELING TAILOR,437,5,5,20/hour,78207
26,Style Me New,437,5,18,60/hour,78207
27,Francine Wong,437,5,3,70/hour,78207
28,Wardrobe Boss,437,5,,90/hour,78207
29,Wayward Wench Ware. Michigan,437,5,6,20/hour,78207
