,Service,Type,Rating,Hires,Price,Zip Code
0,John Mansfield Law,330,4.5,109,200/hour,27601
1,"A Taxlady Network, LLC",330,5,13,50/hour,27601
2,"Hill Law, PLLC",330,5,18,,27601
