,Service,Type,Rating,Hires,Price,Zip Code
0,"Jean Makeup, Hair color",399,5,7,,19103
1,Made Up On The Go,399,5,268,75,19103
2,Hair By Kari LLC,399,5,2,95,19103
3,Isabel Marie- Beauty By Isa,399,5,3,75,19103
4,Hair & Makeup By Jess,399,5,12,,19103
5,Magnifique Artistry,399,5,2,75,19103
6,Dissocia GLAM Beauty by LW,399,5,,75,19103
7,Athena beauty,399,5,,,19103
8,"Laura Nicholas Artistry, LLC",399,4.5,3,85,19103
