,Service,Type,Rating,Hires,Price,Zip Code
0,AAA DJ services/Karaoke shows,432,5,23,250,89701
1,Dreamlight Photo Booths,432,5,2,300,89701
2,Carson Tahoe Reno Photo Booth,432,5,14,350,89701
