,Service,Type,Rating,Hires,Price,Zip Code
0,JJM ELECTRIC,162,5,32,,12207
1,JGL Electric LLC,162,5,29,,12207
2,POWER UNLIMITED,162,,,100/service,12207
3,Prism Services,162,4.5,14,75/on-site,12207
